POSLOG: Task 3.1 started with visuals: False
POSLOG: X: -215.77, Y:-4.917552, Z: 38.88
POSLOG: X: -216.7825, Y:-4.917552, Z: 38.72755
POSLOG: X: -216.7952, Y:-4.917552, Z: 38.66481
POSLOG: X: -216.8081, Y:-4.917552, Z: 38.60146
POSLOG: X: -216.8203, Y:-4.917552, Z: 38.54126
POSLOG: X: -216.8328, Y:-4.917552, Z: 38.47993
POSLOG: X: -216.8431, Y:-4.917552, Z: 38.42903
POSLOG: X: -216.8556, Y:-4.917552, Z: 38.36743
POSLOG: X: -216.8713, Y:-4.917552, Z: 38.28999
POSLOG: X: -216.8846, Y:-4.917552, Z: 38.22477
POSLOG: X: -216.8943, Y:-4.917552, Z: 38.17676
POSLOG: X: -216.9082, Y:-4.917552, Z: 38.10804
POSLOG: X: -216.9213, Y:-4.917552, Z: 38.04329
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04102
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
POSLOG: X: -216.9218, Y:-4.917552, Z: 38.04103
